2019 10 29 58785  0.167046  0.284299 -0.1584486  0.0006167 -0.114083 -0.008617  0.000068  0.000159  37
2019 10 30 58786  0.167016  0.283099 -0.1589321  0.0003505 -0.113920 -0.008572  0.000053  0.000182  37
2019 10 31 58787  0.166702  0.282054 -0.1591586  0.0001151 -0.113764 -0.008420  0.000042  0.000217  37
2019 11 01 58788  0.166105  0.281104 -0.1591888 -0.0000179 -0.113541 -0.008423  0.000049  0.000238  37
2019 11 02 58789  0.165417  0.280226 -0.1591759 -0.0000165 -0.113259 -0.008575  0.000072  0.000246  37
2019 11 03 58790  0.164719  0.279396 -0.1591725  0.0000078 -0.113025 -0.008650  0.000101  0.000244  37
2019 11 04 58791  0.163968  0.278726 -0.1591943  0.0000496 -0.112875 -0.008510  0.000130  0.000233  37
2019 11 05 58792  0.163178  0.278229 -0.1592823  0.0001320 -0.112731 -0.008259  0.000155  0.000214  37
2019 11 06 58793  0.162426  0.277991 -0.1594645  0.0002435 -0.112575 -0.008100  0.000160  0.000180  37
2019 11 07 58794  0.161515  0.277787 -0.1597788  0.0003904 -0.112442 -0.008081  0.000156  0.000143  37
2019 11 08 58795  0.160488  0.277221 -0.1602509  0.0005485 -0.112384 -0.008076  0.000145  0.000111  37
2019 11 09 58796  0.159293  0.276559 -0.1608696  0.0006712 -0.112375 -0.007937  0.000125  0.000097  37
2019 11 10 58797  0.157961  0.275911 -0.1615693  0.0007128 -0.112366 -0.007672  0.000101  0.000098  37
2019 11 11 58798  0.156764  0.275281 -0.1622663  0.0006759 -0.112392 -0.007427  0.000076  0.000111  37
2019 11 12 58799  0.155641  0.275012 -0.1629016  0.0005941 -0.112501 -0.007332  0.000051  0.000134  37
2019 11 13 58800  0.154385  0.275002 -0.1634471  0.0004914 -0.112619 -0.007390  0.000032  0.000176  37
2019 11 14 58801  0.153230  0.274953 -0.1638808  0.0003689 -0.112608 -0.007512  0.000019  0.000223  37
2019 11 15 58802  0.152117  0.275017 -0.1641837  0.0002342 -0.112441 -0.007590  0.000011  0.000262  37
2019 11 16 58803  0.150226  0.275016 -0.1643541  0.0001147 -0.112228 -0.007611  0.000014  0.000260  37
2019 11 17 58804  0.147694  0.274454 -0.1644296  0.0000547 -0.112068 -0.007595  0.000026  0.000233  37
2019 11 18 58805  0.145343  0.273673 -0.1644925  0.0000930 -0.111889 -0.007573  0.000044  0.000199  37
2019 11 19 58806  0.143348  0.273053 -0.1646498  0.0002386 -0.111554 -0.007535  0.000069  0.000166  37
2019 11 20 58807  0.141573  0.272415 -0.1649968  0.0004581 -0.111056 -0.007398  0.000108  0.000163  37
2019 11 21 58808  0.139792  0.271718 -0.1655708  0.0006817 -0.110656 -0.007144  0.000148  0.000171  37
2019 11 22 58809  0.137930  0.271022 -0.1663413  0.0008448 -0.110619 -0.006856  0.000177  0.000181  37
2019 11 23 58810  0.135889  0.270511 -0.1672252  0.0009067 -0.111037 -0.006722  0.000166  0.000174  37
2019 11 24 58811  0.133762  0.270033 -0.1681153  0.0008556 -0.111623 -0.006850  0.000128  0.000161  37
2019 11 25 58812  0.131846  0.269498 -0.1689024  0.0006930 -0.112022 -0.007146  0.000080  0.000155  37
2019 11 26 58813  0.130224  0.269136 -0.1694695  0.0004408 -0.112096 -0.007368  0.000030  0.000162  37
2019 11 27 58814  0.128777  0.269105 -0.1697819  0.0002067 -0.111944 -0.007352 -0.000013  0.000192  37
2019 11 28 58815  0.127361  0.269336 -0.1699166  0.0000828 -0.111715 -0.007200 -0.000037  0.000213  37
2019 11 29 58816  0.126015  0.269583 -0.1699910  0.0000527 -0.111467 -0.007104 -0.000036  0.000211  37
2019 11 30 58817  0.124616  0.269915 -0.1700316  0.0000159 -0.111202 -0.007123 -0.000018  0.000194  37
2019 12 01 58818  0.123033  0.270399 -0.1700123 -0.0000045 -0.110929 -0.007154  0.000012  0.000167  37
2019 12 02 58819  0.121250  0.270911 -0.1700632  0.0000920 -0.110691 -0.007093  0.000051  0.000133  37
2019 12 03 58820  0.119002  0.271314 -0.1701974  0.0001715 -0.110524 -0.006975  0.000093  0.000098  37
2019 12 04 58821  0.116266  0.271389 -0.1703969  0.0002378 -0.110427 -0.006925  0.000134  0.000064  37
2019 12 05 58822  0.113519  0.271268 -0.1706741  0.0003161 -0.110379 -0.006981  0.000169  0.000036  37
2019 12 06 58823  0.111254  0.271123 -0.1710254  0.0003842 -0.110355 -0.007032  0.000194  0.000019  37
2019 12 07 58824  0.109456  0.271033 -0.1714356  0.0004284 -0.110533 -0.006860  0.000130  0.000075  37
2019 12 08 58825  0.107936  0.270942 -0.1718692  0.0004227 -0.110716 -0.006496  0.000062  0.000137  37
2019 12 09 58826  0.106787  0.270898 -0.1722580  0.0003430 -0.110832 -0.006119  0.000036  0.000170  37
2019 12 10 58827  0.105938  0.270965 -0.1725328  0.0002002 -0.110855 -0.005948  0.000068  0.000162  37
2019 12 11 58828  0.105299  0.271034 -0.1726447  0.0000315 -0.110648 -0.006101  0.000184  0.000094  37
2019 12 12 58829  0.105014  0.271279 -0.1726038 -0.0001032 -0.110502 -0.006399  0.000221  0.000064  37
2019 12 13 58830  0.104849  0.272026 -0.1724615 -0.0001764 -0.110386 -0.006633  0.000171  0.000082  37
2019 12 14 58831  0.104338  0.273139 -0.1722755 -0.0001915 -0.110023 -0.006686  0.000170  0.000113  37
2019 12 15 58832  0.103284  0.274086 -0.1720987 -0.0001525 -0.109546 -0.006567  0.000215  0.000146  37
2019 12 16 58833  0.101526  0.274708 -0.1719881 -0.0000508 -0.109129 -0.006403  0.000264  0.000174  37
2019 12 17 58834  0.099482  0.275044 -0.1720160  0.0001223 -0.108796 -0.006310  0.000300  0.000187  37
2019 12 18 58835  0.097541  0.275319 -0.1722465  0.0003448 -0.108575 -0.006301  0.000306  0.000176  37
2019 12 19 58836  0.096007  0.275666 -0.1727072  0.0005621 -0.108666 -0.006342  0.000227  0.000108  37
2019 12 20 58837  0.095157  0.276070 -0.1733478  0.0006968 -0.109006 -0.006362  0.000137  0.000028  37
2019 12 21 58838  0.094787  0.276468 -0.1740624  0.0007168 -0.109434 -0.006379  0.000112 -0.000025  37
2019 12 22 58839  0.094406  0.277241 -0.1747481  0.0006430 -0.109850 -0.006456  0.000141 -0.000050  37
2019 12 23 58840  0.093382  0.278286 -0.1753276  0.0005081 -0.110088 -0.006580  0.000190 -0.000053  37
2019 12 24 58841  0.091881  0.279034 -0.1757573  0.0003484 -0.110007 -0.006659  0.000240 -0.000035  37
2019 12 25 58842  0.090280  0.279557 -0.1760295  0.0001983 -0.109778 -0.006609  0.000230  0.000021  37
2019 12 26 58843  0.088593  0.280058 -0.1761670  0.0000848 -0.109489 -0.006490  0.000202  0.000088  37
2019 12 27 58844  0.086890  0.280675 -0.1762171  0.0000275 -0.109270 -0.006397  0.000177  0.000146  37
2019 12 28 58845  0.085057  0.281258 -0.1762420  0.0000362 -0.109075 -0.006419  0.000187  0.000137  37
2019 12 29 58846  0.082888  0.281622 -0.1763095  0.0001091 -0.108874 -0.006487  0.000220  0.000089  37
2019 12 30 58847  0.080413  0.281744 -0.1764758  0.0002259 -0.108686 -0.006533  0.000264  0.000033  37
2019 12 31 58848  0.078301  0.281916 -0.1767666  0.0003489 -0.108575 -0.006566  0.000311 -0.000015  37
2020 01 01 58849  0.076614  0.282309 -0.1771665  0.0004417 -0.108563 -0.006596  0.000358 -0.000007  37
2020 01 02 58850  0.074686  0.282694 -0.1776348  0.0004828 -0.108568 -0.006653  0.000397  0.000024  37
2020 01 03 58851  0.072778  0.283175 -0.1781202  0.0004792 -0.108506 -0.006665  0.000424  0.000061  37
2020 01 04 58852  0.071389  0.283975 -0.1785835  0.0004446 -0.108511 -0.006554  0.000398  0.000079  37
2020 01 05 58853  0.070094  0.284781 -0.1789956  0.0003738 -0.108656 -0.006298  0.000337  0.000083  37
2020 01 06 58854  0.068435  0.285208 -0.1793163  0.0002610 -0.108939 -0.005983  0.000266  0.000080  37
2020 01 07 58855  0.066618  0.285492 -0.1795048  0.0001109 -0.109276 -0.005772  0.000196  0.000070  37
2020 01 08 58856  0.064961  0.285942 -0.1795310 -0.0000634 -0.109568 -0.005797  0.000139  0.000056  37
2020 01 09 58857  0.063635  0.286580 -0.1793882 -0.0002189 -0.109711 -0.006078  0.000122  0.000035  37
2020 01 10 58858  0.062649  0.287490 -0.1791259 -0.0002904 -0.109695 -0.006468  0.000120  0.000015  37
2020 01 11 58859  0.061885  0.288634 -0.1788580 -0.0002135 -0.109432 -0.006728  0.000117  0.000006  37
2020 01 12 58860  0.061259  0.289818 -0.1787408  0.0000078 -0.108903 -0.006706  0.000114  0.000008  37
2020 01 13 58861  0.060905  0.290991 -0.1788886  0.0002965 -0.108305 -0.006468  0.000112  0.000021  37
2020 01 14 58862  0.060494  0.292337 -0.1793218  0.0005480 -0.107916 -0.006229  0.000114  0.000044  37
2020 01 15 58863  0.059585  0.293785 -0.1799757  0.0007451 -0.107905 -0.006075  0.000097  0.000140  37
2020 01 16 58864  0.058479  0.295305 -0.1808003  0.0008976 -0.108038 -0.006120  0.000116  0.000161  37
2020 01 17 58865  0.057428  0.296693 -0.1817503  0.0010056 -0.108058 -0.006363  0.000217 -0.000005  37
2020 01 18 58866  0.056521  0.297659 -0.1827667  0.0010112 -0.108202 -0.006535  0.000281 -0.000142  37
2020 01 19 58867  0.055617  0.298554 -0.1837291  0.0008759 -0.108566 -0.006564  0.000266 -0.000158  37
2020 01 20 58868  0.054645  0.299458 -0.1845267  0.0007373 -0.108968 -0.006524  0.000211 -0.000107  37
2020 01 21 58869  0.053857  0.300237 -0.1852055  0.0006447 -0.109195 -0.006443  0.000146 -0.000023  37
2020 01 22 58870  0.053293  0.301181 -0.1857878  0.0004888 -0.109101 -0.006366  0.000096  0.000063  37
2020 01 23 58871  0.052639  0.302475 -0.1861984  0.0003249 -0.108649 -0.006395  0.000125  0.000087  37
2020 01 24 58872  0.052072  0.303644 -0.1864848  0.0002773 -0.108201 -0.006498  0.000176  0.000093  37
2020 01 25 58873  0.051897  0.304825 -0.1867838  0.0003414 -0.107937 -0.006610  0.000229  0.000095  37
2020 01 26 58874  0.051439  0.306217 -0.1871793  0.0004562 -0.107826 -0.006666  0.000277  0.000092  37
2020 01 27 58875  0.050469  0.307421 -0.1876967  0.0005756 -0.107801 -0.006667  0.000314  0.000085  37
2020 01 28 58876  0.049385  0.308648 -0.1883275  0.0006878 -0.107862 -0.006688  0.000334  0.000075  37
2020 01 29 58877  0.048286  0.310136 -0.1890533  0.0007526 -0.108072 -0.006786  0.000303  0.000058  37
2020 01 30 58878  0.047042  0.311609 -0.1898096  0.0007430 -0.108242 -0.006918  0.000254  0.000040  37
2020 01 31 58879  0.045715  0.312959 -0.1905231  0.0006672 -0.108237 -0.006996  0.000208  0.000023  37
2020 02 01 58880  0.044485  0.314416 -0.1911444  0.0005758 -0.108040 -0.006966  0.000212  0.000022  37
2020 02 02 58881  0.043500  0.316016 -0.1916770  0.0004965 -0.107904 -0.006865  0.000246  0.000028  37
2020 02 03 58882  0.042767  0.317672 -0.1921321  0.0004184 -0.107939 -0.006739  0.000287  0.000037  37
2020 02 04 58883  0.042347  0.319402 -0.1925002  0.0003129 -0.108037 -0.006616  0.000325  0.000044  37
2020 02 05 58884  0.042062  0.321188 -0.1927514  0.0001860 -0.108202 -0.006568  0.000331  0.000043  37
2020 02 06 58885  0.041297  0.322754 -0.1928816  0.0000782 -0.108493 -0.006717  0.000321  0.000036  37
2020 02 07 58886  0.040054  0.323925 -0.1929372  0.0000446 -0.108849 -0.007117  0.000303  0.000025  37
2020 02 08 58887  0.038812  0.324784 -0.1930187  0.0001437 -0.108894 -0.007604  0.000285 -0.000013  37
2020 02 09 58888  0.038037  0.325320 -0.1932669  0.0003789 -0.108355 -0.007831  0.000265 -0.000055  37
2020 02 10 58889  0.037668  0.326077 -0.1937880  0.0006700 -0.107500 -0.007657  0.000239 -0.000082  37
2020 02 11 58890  0.037427  0.327310 -0.1945827  0.0008973 -0.106944 -0.007303  0.000206 -0.000078  37
2020 02 12 58891  0.037434  0.328670 -0.1955451  0.0010063 -0.107133 -0.007007  0.000122  0.000032  37
2020 02 13 58892  0.037349  0.330233 -0.1965430  0.0009466 -0.107618 -0.006964  0.000091  0.000112  37
2020 02 14 58893  0.036506  0.331895 -0.1974194  0.0008091 -0.107797 -0.007118  0.000196  0.000066  37
2020 02 15 58894  0.034930  0.333159 -0.1981346  0.0006079 -0.107813 -0.007255  0.000297 -0.000002  37
2020 02 16 58895  0.033118  0.334015 -0.1986342  0.0004012 -0.107845 -0.007343  0.000334 -0.000040  37
2020 02 17 58896  0.031619  0.334898 -0.1989405  0.0002173 -0.107926 -0.007419  0.000338 -0.000060  37
2020 02 18 58897  0.030745  0.336090 -0.1990821  0.0000677 -0.108022 -0.007466  0.000323 -0.000062  37
2020 02 19 58898  0.030273  0.337591 -0.1991085 -0.0000017 -0.107927 -0.007481  0.000329 -0.000041  37
2020 02 20 58899  0.029593  0.338953 -0.1991190  0.0000454 -0.107630 -0.007527  0.000338 -0.000009  37
2020 02 21 58900  0.028545  0.339947 -0.1992302  0.0002035 -0.107268 -0.007634  0.000340  0.000024  37
2020 02 22 58901  0.027548  0.340787 -0.1995265  0.0003932 -0.107054 -0.007741  0.000328  0.000038  37
2020 02 23 58902  0.027083  0.341608 -0.1999994  0.0005355 -0.107061 -0.007736  0.000307  0.000038  37
2020 02 24 58903  0.027133  0.342799 -0.2005875  0.0006260 -0.107214 -0.007622  0.000285  0.000032  37
2020 02 25 58904  0.027469  0.344622 -0.2012507  0.0006980 -0.107407 -0.007533  0.000266  0.000025  37
2020 02 26 58905  0.027987  0.346691 -0.2019781  0.0007542 -0.107517 -0.007570  0.000261  0.000022  37
2020 02 27 58906  0.028510  0.348875 -0.2027479  0.0007797 -0.107470 -0.007702  0.000265  0.000020  37
2020 02 28 58907  0.028695  0.351112 -0.2035241  0.0007645 -0.107247 -0.007822  0.000272  0.000019  37
2020 02 29 58908  0.028306  0.353227 -0.2042684  0.0007206 -0.106980 -0.007894  0.000285  0.000016  37
2020 03 01 58909  0.027688  0.355230 -0.2049609  0.0006660 -0.106883 -0.007984  0.000299  0.000013  37
2020 03 02 58910  0.027030  0.357124 -0.2055959  0.0006058 -0.106982 -0.008115  0.000314  0.000010  37
2020 03 03 58911  0.026416  0.358986 -0.2061684  0.0005378 -0.107072 -0.008202  0.000327  0.000008  37
2020 03 04 58912  0.026135  0.360590 -0.2066780  0.0004856 -0.107059 -0.008172  0.000335  0.000012  37
2020 03 05 58913  0.026372  0.362037 -0.2071599  0.0004914 -0.107150 -0.008168  0.000338  0.000014  37
2020 03 06 58914  0.026980  0.363826 -0.2076905  0.0005907 -0.107471 -0.008424  0.000335  0.000009  37
2020 03 07 58915  0.027694  0.365666 -0.2083661  0.0007714 -0.107690 -0.008952  0.000311 -0.000032  37
2020 03 08 58916  0.028101  0.367416 -0.2092521  0.0010011 -0.107306 -0.009367  0.000278 -0.000089  37
2020 03 09 58917  0.028100  0.369084 -0.2103761  0.0012384 -0.106445 -0.009343  0.000246 -0.000140  37
2020 03 10 58918  0.028256  0.370672 -0.2117225  0.0014548 -0.105814 -0.009008  0.000222 -0.000173  37
2020 03 11 58919  0.028691  0.372276 -0.2132382  0.0015512 -0.105822 -0.008710  0.000230 -0.000142  37
2020 03 12 58920  0.029316  0.373764 -0.2147661  0.0014725 -0.106289 -0.008644  0.000253 -0.000082  37
2020 03 13 58921  0.030441  0.375452 -0.2161395  0.0012505 -0.106715 -0.008677  0.000279 -0.000014  37
2020 03 14 58922  0.031873  0.377479 -0.2172553  0.0009809 -0.106838 -0.008690  0.000296  0.000044  37
2020 03 15 58923  0.033176  0.379370 -0.2181113  0.0007473 -0.106718 -0.008739  0.000306  0.000087  37
2020 03 16 58924  0.034153  0.380869 -0.2187640  0.0005741 -0.106587 -0.008880  0.000309  0.000113  37
2020 03 17 58925  0.034814  0.382088 -0.2192698  0.0004431 -0.106619 -0.009038  0.000304  0.000114  37
2020 03 18 58926  0.035537  0.383021 -0.2196620  0.0003407 -0.106783 -0.009151  0.000280  0.000057  37
2020 03 19 58927  0.036839  0.383993 -0.2199715  0.0002826 -0.106806 -0.009215  0.000251 -0.000024  37
2020 03 20 58928  0.038752  0.385028 -0.2202511  0.0002872 -0.106554 -0.009288  0.000227 -0.000105  37
2020 03 21 58929  0.040874  0.386043 -0.2205622  0.0003425 -0.106108 -0.009317  0.000241 -0.000149  37
2020 03 22 58930  0.042647  0.387217 -0.2209435  0.0004242 -0.105778 -0.009210  0.000274 -0.000164  37
2020 03 23 58931  0.043806  0.388519 -0.2214075  0.0005005 -0.105710 -0.008965  0.000307 -0.000160  37
2020 03 24 58932  0.044550  0.389946 -0.2219358  0.0005489 -0.105811 -0.008729  0.000329 -0.000138  37
2020 03 25 58933  0.044867  0.391448 -0.2224951  0.0005626 -0.106010 -0.008652  0.000295 -0.000088  37
2020 03 26 58934  0.044549  0.392952 -0.2230507  0.0005428 -0.106105 -0.008754  0.000243 -0.000028  37
2020 03 27 58935  0.044204  0.394102 -0.2235718  0.0004977 -0.106056 -0.008913  0.000196  0.000026  37
2020 03 28 58936  0.044789  0.395106 -0.2240364  0.0004294 -0.105856 -0.009071  0.000206  0.000043  37
2020 03 29 58937  0.045860  0.396437 -0.2244234  0.0003409 -0.105722 -0.009258  0.000248  0.000033  37
2020 03 30 58938  0.047117  0.397993 -0.2247212  0.0002583 -0.105738 -0.009510  0.000294  0.000008  37
2020 03 31 58939  0.048835  0.399616 -0.2249503  0.0002060 -0.105742 -0.009745  0.000330 -0.000028  37
2020 04 01 58940  0.050835  0.401317 -0.2251540  0.0002153 -0.105687 -0.009838  0.000305 -0.000073  37
2020 04 02 58941  0.052630  0.403227 -0.2254082  0.0003107 -0.105606 -0.009826  0.000257 -0.000120  37
2020 04 03 58942  0.053999  0.405172 -0.2258052  0.0005018 -0.105675 -0.009922  0.000208 -0.000160  37
2020 04 04 58943  0.054948  0.406770 -0.2264348  0.0007654 -0.105683 -0.010210  0.000206 -0.000171  37
2020 04 05 58944  0.055539  0.407920 -0.2273495  0.0010621 -0.105365 -0.010476  0.000228 -0.000161  37
2020 04 06 58945  0.055958  0.408826 -0.2285571  0.0013439 -0.104805 -0.010434  0.000244 -0.000143  37
2020 04 07 58946  0.056275  0.409425 -0.2300132  0.0015547 -0.104525 -0.010127  0.000243 -0.000121  37
2020 04 08 58947  0.056879  0.409985 -0.2316156  0.0016253 -0.104948 -0.009889  0.000188 -0.000104  37
2020 04 09 58948  0.057650  0.410957 -0.2332048  0.0015271 -0.105746 -0.009882  0.000115 -0.000088  37
2020 04 10 58949  0.058188  0.412009 -0.2346225  0.0012890 -0.106303 -0.009950  0.000070 -0.000066  37
2020 04 11 58950  0.058623  0.412941 -0.2357614  0.0009790 -0.106362 -0.009958  0.000053 -0.000041  37
2020 04 12 58951  0.059157  0.414019 -0.2365934  0.0007018 -0.106054 -0.009996  0.000055 -0.000017  37
2020 04 13 58952  0.059888  0.415359 -0.2371817  0.0004874 -0.105682 -0.010177  0.000072  0.000001  37
2020 04 14 58953  0.060961  0.416710 -0.2375852  0.0003242 -0.105525 -0.010405  0.000100  0.000010  37
2020 04 15 58954  0.062042  0.418094 -0.2378512  0.0002028 -0.105618 -0.010492  0.000137  0.000008  37
2020 04 16 58955  0.062904  0.419677 -0.2380330  0.0001805 -0.105665 -0.010420  0.000185 -0.000026  37
2020 04 17 58956  0.063833  0.421363 -0.2382458  0.0002732 -0.105405 -0.010283  0.000229 -0.000058  37
2020 04 18 58957  0.064453  0.422926 -0.2385795  0.0003991 -0.104968 -0.010118  0.000238 -0.000037  37
2020 04 19 58958  0.064353  0.424161 -0.2390243  0.0004729 -0.104679 -0.009901  0.000222  0.000017  37
2020 04 20 58959  0.063828  0.425089 -0.2395123  0.0004874 -0.104732 -0.009615  0.000200  0.000070  37
2020 04 21 58960  0.063333  0.425834 -0.2399970  0.0004720 -0.105012 -0.009366  0.000184  0.000095  37
2020 04 22 58961  0.063473  0.426487 -0.2404671  0.0004775 -0.105204 -0.009368  0.000200  0.000039  37
2020 04 23 58962  0.064328  0.427307 -0.2409529  0.0005440 -0.105208 -0.009627  0.000227 -0.000051  37
2020 04 24 58963  0.065574  0.428249 -0.2414597  0.0003632 -0.105110 -0.009966  0.000239 -0.000107  37
2020 04 25 58964  0.067104  0.429351 -0.2417085  0.0001368 -0.105013 -0.010240  0.000235 -0.000131  37
2020 04 26 58965  0.068416  0.430705 -0.2417971  0.0001230 -0.105006 -0.010421  0.000223 -0.000135  37
2020 04 27 58966  0.069469  0.431903 -0.2419297  0.0001278 -0.105139 -0.010561  0.000205 -0.000126  37
2020 04 28 58967  0.070734  0.432860 -0.2420446  0.0000921 -0.105334 -0.010680  0.000186 -0.000108  37
2020 04 29 58968  0.072346  0.433686 -0.2421291  0.0000815 -0.105406 -0.010734  0.000167 -0.000086  37
2020 04 30 58969  0.074192  0.434658 -0.2422378  0.0001476 -0.105244 -0.010707  0.000151 -0.000065  37
2020 05 01 58970  0.075912  0.435803 -0.2424644  0.0003297 -0.104866 -0.010693  0.000165 -0.000073  37
2020 05 02 58971  0.077693  0.436910 -0.2429212  0.0006030 -0.104476 -0.010734  0.000190 -0.000092  37
2020 05 03 58972  0.079707  0.438101 -0.2436591  0.0008569 -0.104197 -0.010751  0.000212 -0.000112  37
2020 05 04 58973  0.081529  0.439306 -0.2446119  0.0010169 -0.104131 -0.010636  0.000229 -0.000131  37
2020 05 05 58974  0.083012  0.440381 -0.2456764  0.0011031 -0.104423 -0.010443  0.000237 -0.000150  37
2020 05 06 58975  0.084395  0.441295 -0.2467818  0.0010948 -0.105089 -0.010365  0.000222 -0.000168  37
2020 05 07 58976  0.085949  0.442120 -0.2478213  0.0009687 -0.105802 -0.010454  0.000198 -0.000181  37
2020 05 08 58977  0.087685  0.442785 -0.2486853  0.0007458 -0.106198 -0.010547  0.000172 -0.000187  37
2020 05 09 58978  0.089611  0.443523 -0.2493090  0.0005057 -0.106146 -0.010508  0.000153 -0.000171  37
2020 05 10 58979  0.091616  0.444520 -0.2497138  0.0003176 -0.105786 -0.010453  0.000140 -0.000143  37
2020 05 11 58980  0.093259  0.445485 -0.2499699  0.0002111 -0.105382 -0.010558  0.000132 -0.000114  37
2020 05 12 58981  0.094659  0.446245 -0.2501571  0.0001727 -0.105195 -0.010777  0.000131 -0.000089  37
2020 05 13 58982  0.095995  0.446659 -0.2503300  0.0001747 -0.105296 -0.010918  0.000146 -0.000089  37
